episode,cumulative_reward,episode_length,time,epsilon
29,260.62582,391,1.25,0.05001251579727573
30,214.40741,359,1.125,0.05000874071180409
31,206.35036,559,1.75,0.05000499776907801
32,198.1947,456,1.375,0.050003167655196266
33,194.22159,453,1.375,0.050002013735849345
34,285.5833,305,1.0,0.0500014843717644
35,231.61047,475,1.5,0.05000092310861852
36,-56.45552,1000,3.0,0.05000033959268273
37,221.63461,644,2.0,0.05000017834982087
38,212.22581,680,2.125,0.05000009035504984
39,206.69342,462,1.5,0.05000005692569993
40,270.2501,354,1.0,0.05000003995472378
41,-61.86907,1000,3.125,0.05000001469852146
42,40.856537,1000,3.125,0.05000000540728386
43,260.951,502,1.625,0.05000000327313064
44,248.63614,249,0.75,0.050000002551667096
45,263.34015,691,2.125,0.050000001278575935
46,230.51398,329,1.0,0.05000000092011825
47,269.0504,387,1.25,0.05000000062484411
48,271.01608,403,1.25,0.05000000041759088
49,260.32132,313,1.0,0.05000000030536329
0,-105.13524,103,0.0,0.8168079274592891
1,-53.577587,124,0.25,0.7273826649466187
2,-126.93871,109,0.375,0.6574296399436487
3,-87.39671,84,0.25,0.6084897968427982
4,-45.870724,115,0.375,0.5478188966230747
5,-1.5248718,132,0.375,0.4862591072359809
6,-6.181221,91,0.25,0.4483122914475527
7,-18.895645,119,0.375,0.4036247594865046
8,216.28847,940,2.875,0.18813567432739098
9,232.71567,454,1.375,0.13772758161060883
10,271.65906,265,0.75,0.11730512258865156
11,237.9023,512,1.625,0.09033567646780649
12,274.72623,465,1.375,0.07533625438100094
13,274.2104,275,0.875,0.0692447125347448
14,252.30594,253,0.75,0.06494290117816003
15,255.55133,363,1.125,0.06039407933664576
16,272.50897,309,0.875,0.05763113317109266
17,277.99817,322,1.0,0.05553026839925734
18,203.29355,672,2.0,0.05282423166180737
19,232.81624,475,1.5,0.051756347466473375
20,78.5977,1000,3.125,0.0506461241244691
21,-48.565746,1000,3.0,0.05023769578183709
22,217.99811,804,2.5,0.05010637723832088
23,210.85074,450,1.375,0.05006782912184517
24,192.64946,628,1.875,0.05003619755693122
25,243.56438,522,1.625,0.05002147719401087
26,183.70572,671,2.0,0.05001097907983095
27,41.127663,1000,3.125,0.05000403897775279
28,257.45508,334,1.0,0.05000289212529622
29,163.68457,768,2.375,0.050001341772670925
30,214.96082,557,1.625,0.05000076873546179
31,160.87704,787,2.375,0.05000034993481961
32,180.1952,542,1.625,0.050000203516464344
33,227.24332,355,1.125,0.050000142700340054
34,181.63368,628,2.0,0.05000007615318528
35,-46.788048,1000,3.0,0.050000028015191246
36,237.12561,473,1.5,0.050000017457108116
37,7.011927,1000,3.125,0.05000000642211118
38,18.633068,1000,3.0,0.050000002362562676
39,39.508984,1000,3.125,0.050000000869138236
40,229.15894,441,1.25,0.050000000559197205
41,207.8356,579,1.875,0.05000000031340685
42,181.50134,581,1.75,0.050000000175300596
43,239.76515,447,1.375,0.05000000011211243
44,187.41183,560,1.75,0.05000000006403964
45,214.3623,407,1.25,0.05000000004262761
46,194.38443,665,2.0,0.05000000002192225
47,254.982,451,1.375,0.05000000001396428
48,199.03854,845,2.625,0.05000000000599846
49,160.32796,719,2.25,0.050000000002922686
0,-79.27858,62,0.0,0.8489004537724256
1,-88.90055,80,0.0,0.787478068013027
2,-182.71042,103,0.375,0.715298857505588
3,-51.318787,77,0.25,0.6659934617804175
4,-61.048256,127,0.375,0.5925261838897036
5,-28.692825,113,0.375,0.5345576192713114
6,81.750336,1000,3.0,0.22825878619289458
7,265.55133,329,1.0,0.17828269065752655
8,277.9203,341,1.0,0.14121654996072142
9,-16.993202,441,1.375,0.10868806296347586
10,193.90216,493,1.5,0.08584615645647994
11,278.8743,241,0.75,0.07816940188953128
12,-34.40915,1000,3.0,0.06036294382525454
13,199.6427,905,2.875,0.05419224483028516
14,150.54207,915,2.75,0.05167906375517249
15,188.75647,857,2.625,0.05071265086385024
16,173.393,967,3.0,0.05027096553304804
17,193.6788,736,2.25,0.05012979958778136
18,121.043365,813,2.5,0.05005756942601723
19,185.46585,806,2.375,0.050025712869580956
20,-67.22164,1000,3.0,0.05000945923609236
21,182.83513,445,1.375,0.050006061708120705
22,40.791733,1000,3.125,0.05000222997779599
23,-139.1068,787,2.375,0.0500010151045666
24,-101.84809,606,1.875,0.05000055376859861
25,-125.13977,618,1.875,0.050000298493127
26,36.329586,1000,3.125,0.05000010980948476
27,-151.95975,637,1.875,0.05000005807567535
28,-91.54669,1000,3.125,0.05000002136484699
29,-65.921616,1000,3.0,0.05000000785968797
30,177.08768,833,2.625,0.050000003416945105
31,-16.449743,1000,3.0,0.050000001257023856
32,58.404583,1000,3.125,0.05000000046243323
33,-2.7085664,1000,3.125,0.050000000170119685
34,-6.1887336,1000,3.0,0.05000000006258354
35,4.0061398,1000,3.125,0.0500000000230232
36,210.87816,791,2.5,0.050000000010438514
37,143.98494,957,3.0,0.050000000004008845
38,210.5097,783,2.375,0.050000000001832176
39,195.51785,740,2.25,0.05000000000087416
40,209.85458,845,2.625,0.0500000000003755
41,193.46759,854,2.625,0.050000000000159854
42,176.61288,720,2.25,0.05000000000007781
43,209.8154,559,1.75,0.050000000000044495
44,217.52283,678,2.125,0.05000000000002259
45,213.99951,630,2.0,0.05000000000001203
46,162.58975,946,3.0,0.05000000000000467
47,163.88289,845,2.625,0.05000000000000201
48,190.49597,657,2.0,0.050000000000001044
49,251.9504,511,1.625,0.05000000000000063
0,-91.13931,106,0.125,0.8145109508645355
1,-110.6479,99,0.125,0.7424502189497024
2,-80.74545,107,0.375,0.6721842989940657
3,143.15564,1000,3.0,0.27888881221958245
4,246.69576,932,2.75,0.1401284927610459
5,220.25188,570,1.75,0.10096995540801854
6,238.6238,510,1.5,0.08060723287477348
7,267.58508,726,2.25,0.06480901844356948
8,205.3677,404,1.125,0.059887154105612316
9,228.23045,308,1.0,0.057266221003730744
10,293.1247,231,0.625,0.055767486379595305
11,228.35764,284,0.875,0.054341571370356646
12,268.66455,347,1.125,0.05306864577757938
13,228.2998,282,0.75,0.0523145987571817
14,197.39249,490,1.375,0.05141798429059596
15,204.54431,705,2.25,0.050700638196143975
16,226.30902,350,1.0,0.05049373139202466
17,273.02838,421,1.25,0.050324080398479965
18,234.70099,348,1.125,0.050228832805169814
19,244.45541,393,1.125,0.0501544687218804
20,251.49184,515,1.625,0.05009229515317346
21,225.30164,337,1.0,0.05006589032573071
22,231.08562,366,1.125,0.050045695125466874
23,257.3747,353,1.125,0.05003210435300154
24,256.84747,326,1.0,0.05002317308853565
25,230.92906,359,1.125,0.050016183490674895
26,235.62442,735,2.25,0.05000776007212388
27,215.60399,817,2.5,0.05000342805014423
28,279.97754,334,1.0,0.05000245466827144
29,225.17198,359,1.0,0.05000171427736185
30,274.3755,404,1.25,0.05000114452720287
31,258.63434,395,1.25,0.05000077104513095
32,225.5101,345,1.0,0.050000546069855184
33,266.80823,353,1.125,0.05000038365622624
34,204.3994,394,1.25,0.05000025872013237
35,284.1126,353,1.0,0.050000181770864474
36,264.55884,323,1.0,0.050000131597353364
37,277.6056,371,1.125,0.050000090807956414
38,273.7637,398,1.25,0.05000006099225614
39,213.20078,340,1.0,0.05000004341247784
40,236.75797,328,1.0,0.05000003127274363
41,241.04973,366,1.125,0.050000021687735305
42,264.03757,355,1.125,0.05000001520686404
43,260.75778,321,1.0,0.05000001103141275
44,269.78476,320,1.0,0.05000000801044975
45,228.88966,368,1.125,0.050000005544169904
46,262.84863,354,1.125,0.05000000389131407
47,261.75372,334,1.0,0.050000002786390156
48,269.86993,450,1.375,0.050000001776680805
49,283.01367,349,1.125,0.05000000125325844
