episode,cumulative_reward,episode_length,time,epsilon
5,-6.9000006,50,0.15625,0.6796954875794602
6,-4.500001,50,0.15625,0.6489848762609065
7,-3.3000014,50,0.15625,0.6197720391302934
8,-5.1000013,50,0.171875,0.5919839288785074
9,-4.500001,50,0.171875,0.5655510607557385
10,-0.9000015,50,0.15625,0.5404073388234136
11,-3.3000014,50,0.171875,0.5164898906799225
12,-2.7000015,50,0.171875,0.4937389102468636
13,3.8999977,50,0.1875,0.4720975082226981
14,-2.7000015,50,0.171875,0.45151156982986246
15,-5.1000013,50,0.15625,0.4319296194996383
16,-1.5000017,50,0.15625,0.4133026921564177
17,4.9999967,61,0.1875,0.39180361585394713
18,-5.700001,50,0.15625,0.3751336568010133
19,-6.300001,50,0.15625,0.35927670124464056
20,3.8999977,50,0.15625,0.3441930985364187
21,3.8999977,50,0.15625,0.3298451318128794
22,-2.7000015,50,0.15625,0.31619692368369173
23,0.29999828,50,0.15625,0.3032143465194986
24,3.8999977,50,0.15625,0.290864937115067
0,-6.9000006,50,0.0,0.858545010825607
1,-4.500001,50,0.015625,0.8191118053305656
2,-8.700001,50,0.078125,0.7816017799612992
3,-6.9000006,50,0.1875,0.7459211401162845
4,-7.500001,50,0.1875,0.7119806656106942
5,-3.9000013,50,0.171875,0.6796954875794602
6,-0.9000015,50,0.1875,0.6489848762609065
7,-5.700001,50,0.1875,0.6197720391302934
8,-5.700001,50,0.1875,0.5919839288785074
9,-5.1000013,50,0.171875,0.5655510607557385
10,-6.300001,50,0.171875,0.5404073388234136
11,-6.9000006,50,0.171875,0.5164898906799225
12,0.8999982,50,0.15625,0.4937389102468636
13,-2.7000015,50,0.140625,0.4720975082226981
14,3.8999977,50,0.140625,0.45151156982986246
15,2.699998,50,0.15625,0.4319296194996383
16,3.8999977,50,0.15625,0.4133026921564177
17,0.29999828,50,0.171875,0.3955842107795092
18,3.8999977,50,0.15625,0.378729869936326
19,0.29999828,50,0.15625,0.36269752499572594
20,-0.30000162,50,0.171875,0.347447086744482
21,0.8999982,50,0.15625,0.3329404211433676
22,3.8999977,50,0.171875,0.3191412539721953
23,1.4999981,50,0.171875,0.3060150801253718
24,3.8999977,50,0.15625,0.29352907733116157
0,-7.500001,50,0.015625,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-6.300001,50,0.09375,0.7816017799612992
3,-4.500001,50,0.1875,0.7459211401162845
4,-4.500001,50,0.1875,0.7119806656106942
5,1.4999981,50,0.1875,0.6796954875794602
6,-8.1,50,0.203125,0.6489848762609065
7,-0.9000015,50,0.1875,0.6197720391302934
8,-6.300001,50,0.203125,0.5919839288785074
9,-3.9000013,50,0.1875,0.5655510607557385
10,-6.300001,50,0.203125,0.5404073388234136
11,-2.7000015,50,0.203125,0.5164898906799225
12,-2.1000016,50,0.1875,0.4937389102468636
13,-2.1000016,50,0.1875,0.4720975082226981
14,-5.1000013,50,0.1875,0.45151156982986246
15,-6.9000006,50,0.203125,0.4319296194996383
16,-0.30000162,50,0.203125,0.4133026921564177
17,-0.30000162,50,0.203125,0.3955842107795092
18,-3.3000014,50,0.171875,0.378729869936326
19,-1.5000017,50,0.1875,0.36269752499572594
20,3.8999977,50,0.1875,0.347447086744482
21,3.8999977,50,0.203125,0.3329404211433676
22,3.8999977,50,0.1875,0.3191412539721953
23,3.8999977,50,0.203125,0.3060150801253718
24,3.8999977,50,0.1875,0.29352907733116157
0,-8.1,50,0.0,0.858545010825607
1,-5.1000013,50,0.015625,0.8191118053305656
2,-8.1,50,0.0625,0.7816017799612992
3,-6.9000006,50,0.15625,0.7459211401162845
4,-6.300001,50,0.140625,0.7119806656106942
5,-6.300001,50,0.15625,0.6796954875794602
6,-5.700001,50,0.171875,0.6489848762609065
7,-5.1000013,50,0.15625,0.6197720391302934
8,3.8999977,50,0.15625,0.5919839288785074
9,-3.9000013,50,0.15625,0.5655510607557385
10,-5.1000013,50,0.15625,0.5404073388234136
11,-8.1,50,0.15625,0.5164898906799225
12,-5.1000013,50,0.15625,0.4937389102468636
13,3.8999977,50,0.140625,0.4720975082226981
14,3.8999977,50,0.140625,0.45151156982986246
15,0.8999982,50,0.15625,0.4319296194996383
16,-4.500001,50,0.15625,0.4133026921564177
17,-0.9000015,50,0.15625,0.3955842107795092
18,-5.1000013,50,0.15625,0.378729869936326
19,-5.1000013,50,0.15625,0.36269752499572594
20,-1.5000017,50,0.15625,0.347447086744482
21,4.8999968,60,0.1875,0.33012511691391067
22,-0.30000162,50,0.171875,0.3164632537502145
23,3.8999977,50,0.15625,0.30346768751540426
24,-1.5000017,50,0.171875,0.2911059225248048
0,-8.1,50,0.0,0.858545010825607
1,-7.500001,50,0.015625,0.8191118053305656
2,-2.7000015,50,0.078125,0.7816017799612992
3,-6.9000006,50,0.15625,0.7459211401162845
4,-5.700001,50,0.15625,0.7119806656106942
5,-2.7000015,50,0.171875,0.6796954875794602
6,0.29999828,50,0.15625,0.6489848762609065
7,-4.500001,50,0.15625,0.6197720391302934
8,-3.9000013,50,0.15625,0.5919839288785074
9,-6.9000006,50,0.15625,0.5655510607557385
10,-5.1000013,50,0.171875,0.5404073388234136
11,-5.700001,50,0.15625,0.5164898906799225
12,-6.300001,50,0.15625,0.4937389102468636
13,-2.7000015,50,0.15625,0.4720975082226981
14,2.099998,50,0.140625,0.45151156982986246
15,3.8999977,50,0.140625,0.4319296194996383
16,3.2999978,50,0.15625,0.4133026921564177
17,-3.3000014,50,0.15625,0.3955842107795092
18,-5.700001,50,0.171875,0.378729869936326
19,3.8999977,50,0.171875,0.36269752499572594
20,3.8999977,50,0.15625,0.347447086744482
21,-3.3000014,50,0.171875,0.3329404211433676
22,3.8999977,50,0.15625,0.3191412539721953
23,-6.300001,50,0.171875,0.3060150801253718
24,-5.1000013,50,0.15625,0.29352907733116157
0,-6.300001,50,0.015625,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-6.300001,50,0.09375,0.7816017799612992
3,-5.1000013,50,0.1875,0.7459211401162845
4,-3.9000013,50,0.171875,0.7119806656106942
5,-6.300001,50,0.171875,0.6796954875794602
6,-6.300001,50,0.1875,0.6489848762609065
7,-4.500001,50,0.171875,0.6197720391302934
8,-3.9000013,50,0.1875,0.5919839288785074
9,-6.9000006,50,0.1875,0.5655510607557385
10,-6.300001,50,0.1875,0.5404073388234136
11,-0.9000015,50,0.1875,0.5164898906799225
12,-5.700001,50,0.203125,0.4937389102468636
13,2.099998,50,0.203125,0.4720975082226981
14,-6.9000006,50,0.21875,0.45151156982986246
15,3.8999977,50,0.203125,0.4319296194996383
16,3.2999978,50,0.203125,0.4133026921564177
17,1.4999981,50,0.1875,0.3955842107795092
18,-1.5000017,50,0.203125,0.378729869936326
19,-3.9000013,50,0.203125,0.36269752499572594
20,0.29999828,50,0.1875,0.347447086744482
21,3.8999977,50,0.171875,0.3329404211433676
22,3.2999978,50,0.171875,0.3191412539721953
23,3.8999977,50,0.171875,0.3060150801253718
24,3.8999977,50,0.171875,0.29352907733116157
0,-6.9000006,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-7.500001,50,0.09375,0.7816017799612992
3,-6.300001,50,0.15625,0.7459211401162845
4,-6.9000006,50,0.171875,0.7119806656106942
5,-6.300001,50,0.15625,0.6796954875794602
6,-6.9000006,50,0.15625,0.6489848762609065
7,-7.500001,50,0.15625,0.6197720391302934
8,-5.1000013,50,0.15625,0.5919839288785074
9,-2.7000015,50,0.15625,0.5655510607557385
10,-5.1000013,50,0.140625,0.5404073388234136
11,0.8999982,50,0.15625,0.5164898906799225
12,-5.700001,50,0.15625,0.4937389102468636
13,-5.1000013,50,0.15625,0.4720975082226981
14,2.099998,50,0.15625,0.45151156982986246
15,3.8999977,50,0.15625,0.4319296194996383
16,3.8999977,50,0.15625,0.4133026921564177
17,-4.500001,50,0.171875,0.3955842107795092
18,-3.3000014,50,0.15625,0.378729869936326
19,-1.5000017,50,0.15625,0.36269752499572594
20,-0.9000015,50,0.171875,0.347447086744482
21,-0.30000162,50,0.15625,0.3329404211433676
22,-5.700001,50,0.171875,0.3191412539721953
23,-2.1000016,50,0.171875,0.3060150801253718
24,3.8999977,50,0.171875,0.29352907733116157
